x	y	clickSelects	showSelected1
-0.103914775824893	0.762268959881953	3197	logFC=-0.25 -log10(p)=0
0.050389156694836	0.363771193183499	3197	logFC=-0.25 -log10(p)=0
-0.035398050721563	1.49314890211388	3197	logFC=-0.5 -log10(p)=0
0.109078044647305	0.133666332043621	6706	logFC=0 -log10(p)=0
0.0823486788960487	0.118422672226551	6706	logFC=0 -log10(p)=0
0.02209928740611	1.62723859219744	6706	logFC=-0.75 -log10(p)=0
0.084634439417514	0.847637752917932	6706	logFC=-0.5 -log10(p)=0
-0.0641188240844777	0.0965070404077907	6705	logFC=0 -log10(p)=0
-0.052470125995195	0.703891134604135	6705	logFC=-0.25 -log10(p)=0
-0.112536214053789	0.152549538837283	6706	logFC=0 -log10(p)=0
0.00793310520148899	0.544856912466075	6705	logFC=-0.25 -log10(p)=0
-0.077859383706554	1.29189272581178	6705	logFC=0.5 -log10(p)=0
-0.026780997672273	0.042742315792212	6705	logFC=0 -log10(p)=0
0.07821879105111	2.25951004022362	4454	logFC=0.5 -log10(p)=0
-0.124579111364157	-2.13916207048522	4454	logFC=0.75 -log10(p)=5
0.080672119740394	-2.39422411425745	4454	logFC=0.5 -log10(p)=5
0.049874261849311	-0.786139757557434	4454	logFC=0.75 -log10(p)=5
0.1004051056451	-0.0867968540122206	4454	logFC=1.25 -log10(p)=10
0.085987513206061	-0.939185878678304	4454	logFC=0.75 -log10(p)=5
0.117237478154414	-0.888831108928663	4454	logFC=0.75 -log10(p)=5
0.0304930187010899	-1.14097012324562	4454	logFC=1.25 -log10(p)=10
-0.072820543015677	-0.252304072817402	4454	logFC=1 -log10(p)=5
0.0534652633592401	-0.31912113744023	4454	logFC=1 -log10(p)=5
0.0142086418342831	-1.38226795260888	1827	logFC=-1 -log10(p)=35
0.011064642364783	1.61446186975565	1827	logFC=-0.75 -log10(p)=15
-0.082691981123683	1.98080462367653	2108	logFC=-0.5 -log10(p)=5
0.032951154763006	-0.783752617807974	2108	logFC=-0.5 -log10(p)=5
0.080753135273635	-1.76361934589027	2108	logFC=-0.5 -log10(p)=5
0.110991663625835	2.13688966801219	2108	logFC=-0.75 -log10(p)=5
0.123312703950554	1.36862235492725	2108	logFC=-0.75 -log10(p)=5
-0.121574515009843	1.26531326983034	2108	logFC=-0.5 -log10(p)=5
0.054155065187783	-1.84204341296721	2108	logFC=-0.75 -log10(p)=10
0.085880982985789	-1.55120486374275	2108	logFC=-0.5 -log10(p)=5
-0.0828326600013704	0.35333282233324	2108	logFC=0 -log10(p)=0
0.120559761232533	0.590765805274891	2108	logFC=-0.25 -log10(p)=0
0.088781803776347	-1.48793586736709	2108	logFC=-0.5 -log10(p)=5
-0.0928770697056564	0.342651857739509	1382	logFC=0 -log10(p)=0
0.056896090335475	1.75469804708344	1382	logFC=0.25 -log10(p)=0
0.014858276314904	1.19952594352595	1382	logFC=0.25 -log10(p)=0
-0.084232448640228	-2.1417578771502	1382	logFC=0.5 -log10(p)=5
0.00108948825708799	1.10044372581281	1382	logFC=0.25 -log10(p)=0
-0.00241868331053399	0.948064455344026	1382	logFC=0.25 -log10(p)=0
-0.0604627558461134	0.141424180151935	706	logFC=0 -log10(p)=0
-0.117564511556754	0.333164409109561	706	logFC=0.25 -log10(p)=0
-0.112591429086478	0.285144282829165	706	logFC=0 -log10(p)=0
-0.111376289117298	0.359198617537687	706	logFC=0.25 -log10(p)=0
-0.0401406914135665	0.0790530581484624	706	logFC=0 -log10(p)=0
-0.120255843637109	0.25542862678326	706	logFC=0 -log10(p)=0
-0.101800150310685	0.975004060968625	3197	logFC=0.5 -log10(p)=0
0.022920887473844	1.47713437059284	3197	logFC=0.5 -log10(p)=0
0.071348685885672	0.891016576048144	1986	logFC=-0.5 -log10(p)=0
-0.031460370787859	0.806196007787976	3197	logFC=-0.25 -log10(p)=0
-0.017626344496538	0.647629793373442	3197	logFC=-0.25 -log10(p)=0
-0.0337909268263574	0.0553076026646092	3197	logFC=0 -log10(p)=0
0.060119464865393	0.561113264518407	1986	logFC=0.25 -log10(p)=0
-0.020334579181578	0.564961286436859	3197	logFC=-0.25 -log10(p)=0
0.08789044611498	1.04297083440924	3197	logFC=-0.5 -log10(p)=0
-0.0875416429386403	0.155200587849702	3197	logFC=0 -log10(p)=0
0.118383831103739	0.184918826352509	3197	logFC=0 -log10(p)=0
-0.026886459174604	0.0348015207584149	3197	logFC=0 -log10(p)=0
0.102970095384107	0.193801324442819	1986	logFC=-0.25 -log10(p)=0
-0.049779092259991	0.270516854447518	1986	logFC=0.25 -log10(p)=0
0.03403139542197	0.48947963593965	3197	logFC=-0.25 -log10(p)=0
0.064265260906897	0.379792932498375	3197	logFC=-0.25 -log10(p)=0
-0.033209854222604	1.72184210186955	3197	logFC=-0.5 -log10(p)=0
0.014522753457742	0.512777664979276	3197	logFC=-0.25 -log10(p)=0
-0.018422363106427	0.387690299751636	1986	logFC=0.25 -log10(p)=0
0.09320761040146	0.887645711477923	3197	logFC=0.25 -log10(p)=0
0.0559993628739374	0.0869753345852373	3197	logFC=0 -log10(p)=0
-0.00876982397489491	0.0100859981317775	1986	logFC=0 -log10(p)=0
0.00567847071891703	0.578585795445847	1381	logFC=0.5 -log10(p)=0
0.050963376788826	0.779354963089408	4860	logFC=-0.5 -log10(p)=0
0.00964833623255635	0.0134387981921694	3197	logFC=0 -log10(p)=0
0.0192018549140806	0.027514549104688	3197	logFC=0 -log10(p)=0
0.0885555318587129	0.141743761700631	3197	logFC=0 -log10(p)=0
-0.0115023171805766	0.0142457821982695	6706	logFC=0 -log10(p)=0
0.121641405583162	1.70105412515037	6706	logFC=-0.75 -log10(p)=0
-0.0501381276266949	0.0579069933039788	6706	logFC=0 -log10(p)=0
-0.024174209023509	0.489216263967209	6706	logFC=-0.25 -log10(p)=0
-0.048513800278496	0.373721339687169	6705	logFC=0.25 -log10(p)=0
0.0403219559926	0.413254521244936	6705	logFC=-0.25 -log10(p)=0
0.0203472238590261	0.0266323196015418	6706	logFC=0 -log10(p)=0
-0.0424711303823855	0.0701999733543059	6705	logFC=0 -log10(p)=0
-0.0227894742744734	0.0371254954837673	6705	logFC=0 -log10(p)=0
0.026149305180952	0.453162810485688	6705	logFC=-0.25 -log10(p)=0
-0.067113819899173	-1.65886031443818	4454	logFC=0.75 -log10(p)=5
-0.096892705337832	0.895607061006592	4454	logFC=1 -log10(p)=5
0.072877251071814	-0.205353782816306	4454	logFC=0.75 -log10(p)=5
0.091935634699134	-0.191713400466406	4454	logFC=0.75 -log10(p)=5
0.0641915544137199	1.98350264439173	4454	logFC=1 -log10(p)=5
0.0293163972611601	0.910817361910708	4454	logFC=1 -log10(p)=5
0.056518407150485	-1.43285429403269	4454	logFC=0.75 -log10(p)=5
0.0268155903498799	0.748438222130529	4454	logFC=1 -log10(p)=5
-0.06617169224028	1.64667307863104	4454	logFC=1.25 -log10(p)=5
0.0941243512586101	-0.2613892639468	4454	logFC=1 -log10(p)=5
0.056704929141108	-2.46956278294724	1827	logFC=-1 -log10(p)=35
0.053594099641107	1.12417881609179	1827	logFC=-0.5 -log10(p)=5
-0.122277231752368	-1.37211708332474	2108	logFC=-0.25 -log10(p)=5
0.0674639794112319	-0.269541789028134	2108	logFC=-0.75 -log10(p)=10
-0.078733140485538	2.31845235766918	2108	logFC=-0.5 -log10(p)=5
0.023876928269201	-0.070951955964814	2108	logFC=-0.5 -log10(p)=5
-0.021303933073268	1.92602963280113	2108	logFC=-0.25 -log10(p)=0
-0.0483534194344225	0.190344933985724	2108	logFC=0 -log10(p)=0
-0.121951102649521	0.690047982078089	2108	logFC=0.25 -log10(p)=0
-0.0358708291621	1.73023732196901	2108	logFC=0.25 -log10(p)=0
0.050976295260315	1.28152314697537	2108	logFC=-0.25 -log10(p)=0
-0.115080796889616	-1.49471113188929	2108	logFC=-0.5 -log10(p)=10
0.012986230526377	1.03192820828136	2108	logFC=-0.75 -log10(p)=10
-0.117150795275625	0.511288392229923	1382	logFC=0 -log10(p)=0
0.121976693155583	0.513464308305806	1382	logFC=0 -log10(p)=0
0.088971604608782	-2.43936632873329	1382	logFC=0.25 -log10(p)=5
-0.05381662672349	-1.28673773657238	1382	logFC=0.5 -log10(p)=5
-0.055280019295376	1.4816438126839	1382	logFC=-0.25 -log10(p)=0
0.089064239091405	0.545852092164034	1382	logFC=-0.25 -log10(p)=0
0.022236689167357	0.842835551043044	1382	logFC=-0.25 -log10(p)=0
-0.032163964398694	1.10940175948269	1382	logFC=-0.25 -log10(p)=0
0.060155701381283	2.10150852120961	706	logFC=-0.5 -log10(p)=0
-0.046971801694919	-2.1090380270256	706	logFC=-0.5 -log10(p)=5
-0.100631094665839	1.29430073079065	706	logFC=-0.25 -log10(p)=0
-0.00662262131215896	1.59882452088802	3197	logFC=-0.5 -log10(p)=0
0.105789319586606	-2.42670216843068	3197	logFC=-0.75 -log10(p)=5
-0.107056564969045	0.81731233692363	3197	logFC=-0.25 -log10(p)=0
0.00779594797359995	-0.707024132221124	3197	logFC=-0.75 -log10(p)=5
-0.077131084169066	2.19731755437624	3197	logFC=-0.5 -log10(p)=0
0.106378896219619	1.18069499506659	3197	logFC=-0.5 -log10(p)=0
0.084513177327878	0.866402840787467	1986	logFC=-0.5 -log10(p)=0
0.021141640712441	-1.04770916561791	3197	logFC=-1 -log10(p)=5
-0.031328265142944	1.66981764335622	3197	logFC=-0.5 -log10(p)=0
-0.00152368418704202	0.639517376618201	3197	logFC=-0.25 -log10(p)=0
-0.059548954990917	1.74386199230723	3197	logFC=-0.5 -log10(p)=0
-0.101920901566175	0.244051696467378	3197	logFC=0.25 -log10(p)=0
-0.1206322737541	0.173277057681299	3197	logFC=0 -log10(p)=0
0.010262581431346	0.392239284844766	3197	logFC=-0.25 -log10(p)=0
-0.0409604735571216	0.0687097543255851	3197	logFC=0 -log10(p)=0
-0.107875483980261	1.0032194701935	3197	logFC=-0.25 -log10(p)=0
-0.085520016572537	0.328344102822023	3197	logFC=0.25 -log10(p)=0
0.00324950837994001	0.60174758224381	3197	logFC=-0.25 -log10(p)=0
-0.079650916352783	0.768294889063728	3197	logFC=-0.25 -log10(p)=0
0.094346922534334	1.30585284005428	3197	logFC=-0.5 -log10(p)=0
-0.051902613075718	0.728980272580098	3197	logFC=-0.25 -log10(p)=0
0.023780031395561	0.347401051600077	1986	logFC=-0.25 -log10(p)=0
-0.0803822107832299	0.0767176164557396	1381	logFC=0 -log10(p)=0
0.022319687973266	0.345580795916253	4860	logFC=-0.25 -log10(p)=0
-0.050424651910487	0.683384346986577	3197	logFC=-0.25 -log10(p)=0
-0.104331457772978	0.192097459166674	3197	logFC=0 -log10(p)=0
0.06382711533286	0.398038679033608	3197	logFC=-0.25 -log10(p)=0
-0.0449011011461919	1.31055913749735	6706	logFC=-0.5 -log10(p)=0
0.00794402707774646	0.0120893402621273	6705	logFC=0 -log10(p)=0
0.0363229277416553	0.0441112983915755	6706	logFC=0 -log10(p)=0
0.111166440784261	0.846743421966058	6706	logFC=-0.5 -log10(p)=0
-0.0445350462996787	0.0690430563679728	6706	logFC=0 -log10(p)=0
0.08071202889532	0.84459883388274	6705	logFC=0.25 -log10(p)=0
-0.064614154918843	0.294929376284476	6706	logFC=0.25 -log10(p)=0
0.0853936929206718	0.161468654455154	6705	logFC=0 -log10(p)=0
-0.0405406270264361	0.07050938159896	6705	logFC=0 -log10(p)=0
-0.0942417250820374	0.178110992342252	6705	logFC=0 -log10(p)=0
0.099044124770614	1.16650175563911	4454	logFC=0.25 -log10(p)=0
-0.00994486793972205	-0.230593760232924	4454	logFC=0.75 -log10(p)=5
0.02377800691196	-1.20874371414406	4454	logFC=1.25 -log10(p)=15
-0.0135298082972299	0.888171785416233	4454	logFC=1.25 -log10(p)=10
-0.051307246739715	1.41896657261923	4454	logFC=1 -log10(p)=5
-0.10721149467022	-1.42038018616089	4454	logFC=1.25 -log10(p)=10
0.01673136088605	-1.29685322103004	4454	logFC=1.25 -log10(p)=10
-0.00257762847547993	-1.93617583469511	4454	logFC=1.25 -log10(p)=10
0.0171306309541699	-1.68361183933969	4454	logFC=1.25 -log10(p)=10
0.0519266490969801	-0.923544909661967	4454	logFC=1.5 -log10(p)=10
0.10567810973779	-2.35100441197596	1827	logFC=-1 -log10(p)=30
0.021630061068336	2.47044569389177	1827	logFC=-0.5 -log10(p)=5
-0.00439579096987802	1.94368186346349	2108	logFC=-0.25 -log10(p)=0
-0.074193219152961	-2.21119137775225	2108	logFC=-0.25 -log10(p)=5
-0.120160633793429	0.573543028998895	2108	logFC=0 -log10(p)=0
-0.0987320657538671	0.438737130543037	2108	logFC=0 -log10(p)=0
0.00897422681995969	0.0301425571821058	2108	logFC=0 -log10(p)=0
-0.094199217070979	0.859623836234825	2108	logFC=0.25 -log10(p)=0
0.0482448569456292	0.19906972344183	2108	logFC=0 -log10(p)=0
-0.052306122930692	2.18488363968432	1382	logFC=-0.25 -log10(p)=0
0.00674473451965402	0.00944203465223037	1382	logFC=-0.5 -log10(p)=5
-0.03225585167192	1.77860097689207	1382	logFC=-1 -log10(p)=15
-0.010233710775634	-0.466227263738722	1382	logFC=-0.5 -log10(p)=5
0.018772112735866	1.10914846961505	1382	logFC=-0.25 -log10(p)=0
0.031784936525593	1.07579600239262	1382	logFC=-0.25 -log10(p)=0
0.064046744760444	-2.24480414120466	1382	logFC=-0.5 -log10(p)=5
-0.039956336234631	1.05662960799334	706	logFC=-0.75 -log10(p)=5
0.088258387112517	-0.693336661002011	706	logFC=-0.75 -log10(p)=5
0.057123439440527	-0.881321216180306	706	logFC=-0.75 -log10(p)=5
0.035757730917972	-0.455102369402186	706	logFC=-0.75 -log10(p)=5
0.097761712882215	-1.56120994390254	706	logFC=-0.75 -log10(p)=5
0.02154262353777	-0.885992584264311	706	logFC=-0.75 -log10(p)=5
0.070517199198664	-1.73958785406035	706	logFC=-0.75 -log10(p)=5
0.049253594996559	-2.3119095932239	3197	logFC=-0.75 -log10(p)=5
0.060323148625483	2.31175652409856	3197	logFC=-0.75 -log10(p)=0
0.090624874440245	0.889570821149432	3197	logFC=-0.5 -log10(p)=0
0.027519293558129	-1.52873289841234	3197	logFC=-0.75 -log10(p)=5
-0.119995795308159	2.26076115125024	3197	logFC=-0.5 -log10(p)=0
-0.124781239143284	2.23628373495851	3197	logFC=-0.5 -log10(p)=0
0.092994984764296	2.49484033757923	3197	logFC=-1 -log10(p)=0
-0.0106060392287251	1.13293494157314	3197	logFC=-0.5 -log10(p)=0
0.044906234359522	1.24862846690591	3197	logFC=-0.5 -log10(p)=0
-0.015446427019519	-1.61635402715161	3197	logFC=-0.75 -log10(p)=5
-0.06503425246118	-0.734718004859281	3197	logFC=-1 -log10(p)=5
0.015219762257077	1.09892946255028	3197	logFC=-0.5 -log10(p)=0
0.025345572050193	0.92348754837316	3197	logFC=-0.5 -log10(p)=0
0.121359159245951	0.551533391998632	6708	logFC=-0.5 -log10(p)=0
-0.070163482184451	-1.61361552778558	3197	logFC=-0.75 -log10(p)=5
0.068696087102308	1.10956669908037	3197	logFC=-0.5 -log10(p)=0
-0.073299032104628	2.00318069313083	3197	logFC=-0.5 -log10(p)=0
0.002536205596816	1.4171862231168	3197	logFC=-0.5 -log10(p)=0
-0.067054587562166	-2.02839287520785	3197	logFC=-0.75 -log10(p)=5
-0.087621369789164	-1.15117796890698	3197	logFC=-0.75 -log10(p)=5
-0.069124281446393	-1.87568183059495	3197	logFC=-0.75 -log10(p)=5
0.109521859722913	0.683633291713906	1986	logFC=-0.5 -log10(p)=0
-0.00204449920974382	0.00167477089061771	1381	logFC=0 -log10(p)=0
-0.010949576056066	0.398127170111503	4860	logFC=-0.25 -log10(p)=0
-0.069345233758127	1.71360831064442	3197	logFC=-0.5 -log10(p)=0
0.033768764356012	1.23728041284742	3197	logFC=-0.5 -log10(p)=0
0.082186071943482	2.38217560445091	3197	logFC=-0.75 -log10(p)=0
-0.093048656744387	0.63881318317988	6706	logFC=-0.25 -log10(p)=0
0.12183822623105	0.209643502655242	6705	logFC=-0.25 -log10(p)=0
0.065706919451739	0.244960637991285	6706	logFC=-0.25 -log10(p)=0
-0.022797145811537	0.425794935980095	6706	logFC=-0.25 -log10(p)=0
-0.122605623223866	0.220793439144378	6705	logFC=0 -log10(p)=0
0.113143577688971	0.947734773172863	6705	logFC=-0.5 -log10(p)=0
0.090974927039505	0.245457504469694	6706	logFC=-0.25 -log10(p)=0
0.072849226009802	0.367163689757555	6705	logFC=-0.25 -log10(p)=0
0.048623657555467	1.53032488782715	6705	logFC=-0.5 -log10(p)=0
-0.0957793405374973	0.16890965344605	6705	logFC=0 -log10(p)=0
-0.111264461628349	0.22507362626674	6705	logFC=0 -log10(p)=0
-0.052589365459635	1.6403857714528	4454	logFC=0.5 -log10(p)=0
0.0411171879503091	-0.814297543604766	4454	logFC=0.75 -log10(p)=5
0.037994888369241	-1.27628639907258	4454	logFC=0.75 -log10(p)=5
-0.029893774348149	-0.0660773328668887	4454	logFC=1 -log10(p)=5
0.010037937399572	-1.93850922402302	4454	logFC=0.75 -log10(p)=5
0.088343189475216	1.78350906413898	4454	logFC=0.5 -log10(p)=0
-0.0117620648337859	-0.647215767494414	4454	logFC=1 -log10(p)=5
0.0226695376786801	-0.910823591715043	4454	logFC=1 -log10(p)=5
0.06031611639098	-0.762804702097161	4454	logFC=1 -log10(p)=5
0.036194696223031	1.38925177549644	1827	logFC=-1 -log10(p)=30
-0.075282777867688	0.314385455876987	1827	logFC=-0.5 -log10(p)=10
0.041154677039697	0.748110633423275	2108	logFC=-0.5 -log10(p)=5
-0.098388797854204	-1.87450400001948	2108	logFC=-0.25 -log10(p)=5
-0.00274231993605101	1.79921124395546	2108	logFC=-0.25 -log10(p)=0
-0.101404515695454	-1.94738589925358	2108	logFC=-0.25 -log10(p)=5
0.031128088508696	1.42067713335	2108	logFC=-0.25 -log10(p)=0
0.115374690035901	0.732589160647369	2108	logFC=-0.25 -log10(p)=0
-0.027103458243891	1.82103674751235	1382	logFC=-0.25 -log10(p)=0
0.096486523198657	-2.02412179158886	1382	logFC=-0.75 -log10(p)=10
-0.110144363734686	0.920866633678084	1382	logFC=-0.75 -log10(p)=10
0.103725587667123	0.571186224938841	1382	logFC=-0.25 -log10(p)=0
0.096684197256681	1.80671631040602	1382	logFC=0.25 -log10(p)=0
-0.036060017456189	0.925729609768679	1382	logFC=0.25 -log10(p)=0
-0.016253314991007	1.09390997907582	706	logFC=-0.25 -log10(p)=0
-0.115213599455497	-1.31672709895043	706	logFC=-0.5 -log10(p)=5
-0.059294568234066	1.11756010243848	706	logFC=-0.25 -log10(p)=0
0.10725108605735	0.364238001564195	706	logFC=-0.25 -log10(p)=0
0.073720371320302	-1.55277346931926	706	logFC=-0.75 -log10(p)=5
0.063487320997984	1.05103907282192	706	logFC=-1 -log10(p)=5
-0.010966724708711	2.06910968708492	706	logFC=-0.5 -log10(p)=0
-0.114646938823799	1.04920969005399	3197	logFC=-0.25 -log10(p)=0
0.1245993268962	-1.59646898824391	3197	logFC=-1 -log10(p)=5
0.00317252028302995	1.68837081040874	3197	logFC=-1.25 -log10(p)=5
-0.036514058785757	0.504897413126107	3197	logFC=-0.25 -log10(p)=0
-0.022474602090684	-1.43427453702307	3197	logFC=-0.75 -log10(p)=5
-0.081335031744904	-0.960542886031879	3197	logFC=-0.75 -log10(p)=5
0.108384256437011	2.18563244577147	3197	logFC=-0.75 -log10(p)=0
-0.00155248242635997	-0.602600717702532	3197	logFC=-1.25 -log10(p)=5
0.023795036606713	0.371386594881775	3197	logFC=-0.25 -log10(p)=0
0.011670248192059	-2.28764280080698	3197	logFC=-0.75 -log10(p)=5
-0.0960904212646	-1.89279541784716	3197	logFC=-0.75 -log10(p)=5
-0.010094932891045	1.15425212808778	3197	logFC=-0.5 -log10(p)=0
-0.054203292658965	1.48134812617082	3197	logFC=-0.5 -log10(p)=0
-0.011839684406632	0.341847141302367	6708	logFC=-0.25 -log10(p)=0
-0.107426444392006	1.04723535813203	6708	logFC=-0.5 -log10(p)=0
0.005972311569442	0.510277977368148	3197	logFC=-0.25 -log10(p)=0
0.041834319132784	0.405019912981908	3197	logFC=-0.25 -log10(p)=0
0.111507243731462	2.31236845649434	3197	logFC=-0.75 -log10(p)=0
0.093232928325105	0.957868032966446	3197	logFC=-0.5 -log10(p)=0
0.00933710841707029	0.0126697444593729	3197	logFC=0 -log10(p)=0
0.032830879708319	1.15215227263008	3197	logFC=-0.5 -log10(p)=0
-0.048623983593474	1.42116728324335	3197	logFC=-0.5 -log10(p)=0
-0.078714394749913	0.527422903370947	1986	logFC=-0.25 -log10(p)=0
-0.064302811949584	0.795270060298016	1381	logFC=0.75 -log10(p)=0
0.035937549611962	0.820511170424713	4860	logFC=-0.5 -log10(p)=0
-0.00593380241923702	0.486033749924139	3197	logFC=-0.25 -log10(p)=0
0.119577516635725	0.89071685364042	3197	logFC=-0.5 -log10(p)=0
0.040827669936077	1.17270190517754	3197	logFC=-0.5 -log10(p)=0
0.0460625664967849	0.051213889140918	6706	logFC=0 -log10(p)=0
-0.10564946314305	0.155362443945859	6705	logFC=0 -log10(p)=0
0.086215585835187	0.538114536604487	6706	logFC=0.25 -log10(p)=0
0.061653979599938	0.971246953183812	6706	logFC=-0.5 -log10(p)=0
-0.00172804590112302	0.529369821372443	6705	logFC=-0.25 -log10(p)=0
-0.095678445076223	1.89664763465136	6705	logFC=-0.5 -log10(p)=0
0.092308682946607	0.227784175242879	6706	logFC=-0.25 -log10(p)=0
-0.0325572880566691	0.0509441100255633	6705	logFC=0 -log10(p)=0
0.0308123516241296	0.0498913738603897	6705	logFC=0 -log10(p)=0
-0.110732269683749	0.239103764712947	6705	logFC=0.25 -log10(p)=0
0.0561124296201984	0.096404472198873	6705	logFC=0 -log10(p)=0
-0.014381569439065	-1.85934539448144	4454	logFC=0.75 -log10(p)=5
-0.013879068875632	-2.21368595542828	4454	logFC=0.75 -log10(p)=5
0.0648502277985401	0.913905764739797	4454	logFC=1 -log10(p)=5
-0.106327619461317	2.36440858299077	4454	logFC=0.75 -log10(p)=0
0.0649524609052401	-1.5110959372731	3323	logFC=1.5 -log10(p)=10
0.0100025228162699	-1.16670695306308	3323	logFC=1.75 -log10(p)=10
-0.0310372261521701	-2.06884382103449	4454	logFC=1.5 -log10(p)=10
0.1132272399167	-0.407213769734899	4454	logFC=1 -log10(p)=5
0.10168688946954	0.835539133015045	3323	logFC=1.25 -log10(p)=5
0.104522294204506	1.60493180688178	1827	logFC=-1 -log10(p)=25
0.00732919412245298	-1.77349644988572	1827	logFC=-0.5 -log10(p)=10
-0.068673791788437	-2.02590101344128	2108	logFC=-0.25 -log10(p)=5
0.087876141907674	-0.762353725259262	2108	logFC=-0.5 -log10(p)=5
-0.0743686032493101	2.21894648583446	2108	logFC=-0.5 -log10(p)=5
-0.021459007008843	1.10782243737924	2108	logFC=-0.5 -log10(p)=5
0.07687159425076	-0.852362011024933	2108	logFC=-0.5 -log10(p)=5
0.020816563780688	-0.646449856337455	1382	logFC=-0.5 -log10(p)=5
0.00711703759808302	-0.47906414971218	1382	logFC=-0.75 -log10(p)=10
-0.10169508747559	0.153961137709453	1382	logFC=-0.5 -log10(p)=5
-0.096070762946195	0.572224594673988	1382	logFC=0.25 -log10(p)=0
-0.042891455261309	0.701915230224954	1382	logFC=0.25 -log10(p)=0
-0.110652250918727	0.460684925408696	1382	logFC=0.25 -log10(p)=0
-0.114751584255275	1.63359999355159	706	logFC=-0.25 -log10(p)=0
-0.04024874595208	1.01194699532582	706	logFC=-0.25 -log10(p)=0
0.04715042705094	1.80780092429703	706	logFC=-0.5 -log10(p)=0
0.042556109013685	1.65325411811051	706	logFC=-0.5 -log10(p)=0
0.037604352471824	1.76008824642654	706	logFC=-0.5 -log10(p)=0
-0.123997707497108	0.276485047961934	706	logFC=0 -log10(p)=0
-0.01411182899603	0.6744125669556	706	logFC=-0.25 -log10(p)=0
-0.058020741738451	-1.89115975859397	3197	logFC=-0.75 -log10(p)=5
-0.065032015976264	-2.24635940215062	3197	logFC=-0.75 -log10(p)=5
-0.04178941931423	0.60015492438288	3197	logFC=-0.25 -log10(p)=0
-0.019065560082796	1.04121267659515	3197	logFC=-0.5 -log10(p)=0
-0.00958287419869597	-1.61986889060783	3197	logFC=-0.75 -log10(p)=5
-0.109437779244902	2.23749398705884	3197	logFC=-0.5 -log10(p)=0
0.063192928821983	-2.24590903646039	3197	logFC=-0.75 -log10(p)=5
0.080658140965563	0.799277971084258	3197	logFC=-0.5 -log10(p)=0
-0.064059716469437	1.26301811298181	3197	logFC=-0.5 -log10(p)=0
0.107744060635941	0.238611990680952	3197	logFC=-0.25 -log10(p)=0
-0.053781111581382	1.90966159692718	3197	logFC=-0.5 -log10(p)=0
-0.028997432845742	0.041378435764056	3197	logFC=0 -log10(p)=0
0.119797104145644	0.714197673516931	6708	logFC=-0.5 -log10(p)=0
0.051630484322126	1.50077979397722	6708	logFC=-0.75 -log10(p)=0
-0.0128685548638748	0.0124077848130078	6708	logFC=0 -log10(p)=0
-0.049635237093943	0.693818763432066	3197	logFC=-0.25 -log10(p)=0
-0.047797636008874	-1.8220113905234	3197	logFC=-0.75 -log10(p)=5
-0.041636415949922	1.77026233214309	3197	logFC=-0.5 -log10(p)=0
-0.0814668682919036	0.133744128307609	3197	logFC=0 -log10(p)=0
-0.117384248819293	0.747360389385476	3197	logFC=-0.25 -log10(p)=0
0.019338162907143	0.473970087595476	3197	logFC=-0.25 -log10(p)=0
-0.089826539106514	0.659265352463999	3197	logFC=-0.25 -log10(p)=0
-0.046409692931883	0.253457022809643	1986	logFC=0.25 -log10(p)=0
0.11624579616832	0.12000013143411	1381	logFC=-0.25 -log10(p)=0
0.036907941331326	0.0405696357332814	4860	logFC=0 -log10(p)=0
-0.0944013287622369	1.51120848152575	3197	logFC=-0.5 -log10(p)=0
0.0197929361368466	0.0251942576817068	6706	logFC=0 -log10(p)=0
0.060912458658012	0.333919083646921	6706	logFC=-0.25 -log10(p)=0
0.00762313800602801	0.376197026341931	6706	logFC=-0.25 -log10(p)=0
-0.0531787321223037	0.0771812535492453	6705	logFC=0 -log10(p)=0
0.085414749387577	0.680597934522165	6706	logFC=-0.5 -log10(p)=0
0.107392075076514	1.54067822906471	6706	logFC=-0.75 -log10(p)=0
0.024909050619331	1.24924130497054	6705	logFC=-0.5 -log10(p)=0
0.029237691811448	1.32578027266321	6705	logFC=-0.5 -log10(p)=0
-0.04561133381103	0.309127172440517	6706	logFC=0.25 -log10(p)=0
0.070293368737335	1.05981660486532	6705	logFC=-0.5 -log10(p)=0
0.063553319098019	0.381132094938763	6705	logFC=-0.25 -log10(p)=0
0.103630312405381	0.98815016059554	6705	logFC=-0.5 -log10(p)=0
-0.116281628906154	2.23103024349947	4454	logFC=0.75 -log10(p)=0
-0.0436422841397	-2.33112538563047	4454	logFC=0.75 -log10(p)=5
-0.113687835341316	1.9445597410192	4454	logFC=0.75 -log10(p)=0
0.0418496300373801	0.204506918524265	4454	logFC=1 -log10(p)=5
0.0701664245525899	1.57380665160398	3323	logFC=1.25 -log10(p)=5
0.0840143571622311	-2.08358659627803	3323	logFC=0.75 -log10(p)=5
0.10525776378006	0.521242786356532	3323	logFC=1.25 -log10(p)=5
-0.0558817502782201	1.89473963473701	3323	logFC=1.5 -log10(p)=5
-0.11452718481757	-2.32672135854416	3323	logFC=1.75 -log10(p)=10
-0.0544614447605201	0.982970712480741	3323	logFC=1.5 -log10(p)=5
0.055149667475639	-2.19754319354279	1827	logFC=-1 -log10(p)=35
-0.00475721780535898	-1.44964819648093	1827	logFC=-0.5 -log10(p)=10
0.100719952022987	-0.439024321748685	2108	logFC=-0.5 -log10(p)=5
