group	x	y
4118	-5.5	31.95
4118	-5.05	31.5
4118	-5.5	31.05
4118	-5.95	31.5
4119	-5.95	32.5
4119	-5.5	32.95
4119	-5.05	32.5
4119	-5.5	32.05
4119	-5.95	32.5
4120	-5.95	33.5
4120	-5.5	33.95
4120	-5.05	33.5
4120	-5.5	33.05
4120	-5.95	33.5
4121	-5.95	34.5
4121	-5.5	34.95
4121	-5.05	34.5
4121	-5.5	34.05
4121	-5.95	34.5
4122	-5.95	35.5
4122	-5.5	35.95
4122	-5.05	35.5
4122	-5.5	35.05
4122	-5.95	35.5
4123	-5.95	36.5
4123	-5.5	36.95
4123	-5.05	36.5
4123	-5.5	36.05
4123	-5.95	36.5
4124	-5.95	37.5
4124	-5.5	37.95
4124	-5.05	37.5
4124	-5.5	37.05
4124	-5.95	37.5
4125	-5.95	38.5
4125	-5.5	38.95
4125	-5.05	38.5
4125	-5.5	38.05
4125	-5.95	38.5
4126	-5.95	39.5
4126	-5.5	39.95
4126	-5.05	39.5
4126	-5.5	39.05
4126	-5.95	39.5
4127	-5.95	4.5
4127	-5.5	4.95
4127	-5.05	4.5
4127	-5.5	4.05
4127	-5.95	4.5
4128	-5.95	40.5
4128	-5.5	40.95
4128	-5.05	40.5
4128	-5.5	40.05
4128	-5.95	40.5
4129	-5.95	41.5
4129	-5.5	41.95
4129	-5.05	41.5
4129	-5.5	41.05
4129	-5.95	41.5
4130	-5.95	42.5
4130	-5.5	42.95
4130	-5.05	42.5
4130	-5.5	42.05
4130	-5.95	42.5
4131	-5.95	43.5
4131	-5.5	43.95
4131	-5.05	43.5
4131	-5.5	43.05
4131	-5.95	43.5
4132	-5.95	44.5
4132	-5.5	44.95
4132	-5.05	44.5
4132	-5.5	44.05
4132	-5.95	44.5
4133	-5.95	45.5
4133	-5.5	45.95
4133	-5.05	45.5
4133	-5.5	45.05
4133	-5.95	45.5
4134	-5.95	46.5
4134	-5.5	46.95
4134	-5.05	46.5
4134	-5.5	46.05
4134	-5.95	46.5
4135	-5.95	47.5
4135	-5.5	47.95
4135	-5.05	47.5
4135	-5.5	47.05
4135	-5.95	47.5
4136	-5.95	48.5
4136	-5.5	48.95
4136	-5.05	48.5
4136	-5.5	48.05
4136	-5.95	48.5
4137	-5.95	5.5
4137	-5.5	5.95
4137	-5.05	5.5
4137	-5.5	5.05
4137	-5.95	5.5
4138	-5.95	6.5
4138	-5.5	6.95
4138	-5.05	6.5
4138	-5.5	6.05
4138	-5.95	6.5
4139	-5.95	7.5
4139	-5.5	7.95
4139	-5.05	7.5
4139	-5.5	7.05
4139	-5.95	7.5
4140	-5.95	8.5
4140	-5.5	8.95
4140	-5.05	8.5
4140	-5.5	8.05
4140	-5.95	8.5
4141	-5.95	9.5
4141	-5.5	9.95
4141	-5.05	9.5
4141	-5.5	9.05
4141	-5.95	9.5
4142	-6.45	-1
4142	-6	-0.55
4142	-5.55	-1
4142	-6	-1.45
4142	-6.45	-1
4143	-6.45	0
4143	-6	0.45
4143	-5.55	0
4143	-6	-0.45
4143	-6.45	0
4144	-6.45	1
4144	-6	1.45
4144	-5.55	1
4144	-6	0.55
4144	-6.45	1
4145	-6.45	10
4145	-6	10.45
4145	-5.55	10
4145	-6	9.55
4145	-6.45	10
4146	-6.45	11
4146	-6	11.45
4146	-5.55	11
4146	-6	10.55
4146	-6.45	11
4147	-6.45	12
4147	-6	12.45
4147	-5.55	12
4147	-6	11.55
4147	-6.45	12
4148	-6.45	13
4148	-6	13.45
4148	-5.55	13
4148	-6	12.55
4148	-6.45	13
4149	-6.45	14
4149	-6	14.45
4149	-5.55	14
4149	-6	13.55
4149	-6.45	14
4150	-6.45	15
4150	-6	15.45
4150	-5.55	15
4150	-6	14.55
4150	-6.45	15
4151	-6.45	16
4151	-6	16.45
4151	-5.55	16
4151	-6	15.55
4151	-6.45	16
4152	-6.45	17
4152	-6	17.45
4152	-5.55	17
4152	-6	16.55
4152	-6.45	17
4153	-6.45	18
4153	-6	18.45
4153	-5.55	18
4153	-6	17.55
4153	-6.45	18
4154	-6.45	19
4154	-6	19.45
4154	-5.55	19
4154	-6	18.55
4154	-6.45	19
4155	-6.45	2
4155	-6	2.45
4155	-5.55	2
4155	-6	1.55
4155	-6.45	2
4156	-6.45	20
4156	-6	20.45
4156	-5.55	20
4156	-6	19.55
4156	-6.45	20
4157	-6.45	21
4157	-6	21.45
4157	-5.55	21
4157	-6	20.55
4157	-6.45	21
4158	-6.45	22
4158	-6	22.45
4158	-5.55	22
4158	-6	21.55
4158	-6.45	22
4159	-6.45	23
4159	-6	23.45
4159	-5.55	23
4159	-6	22.55
4159	-6.45	23
4160	-6.45	24
4160	-6	24.45
4160	-5.55	24
4160	-6	23.55
4160	-6.45	24
4161	-6.45	25
4161	-6	25.45
4161	-5.55	25
4161	-6	24.55
4161	-6.45	25
4162	-6.45	26
4162	-6	26.45
4162	-5.55	26
4162	-6	25.55
4162	-6.45	26
4163	-6.45	27
4163	-6	27.45
4163	-5.55	27
4163	-6	26.55
4163	-6.45	27
4164	-6.45	28
4164	-6	28.45
4164	-5.55	28
4164	-6	27.55
4164	-6.45	28
4165	-6.45	29
4165	-6	29.45
4165	-5.55	29
4165	-6	28.55
4165	-6.45	29
4166	-6.45	3
4166	-6	3.45
4166	-5.55	3
4166	-6	2.55
4166	-6.45	3
4167	-6.45	30
4167	-6	30.45
4167	-5.55	30
4167	-6	29.55
4167	-6.45	30
4168	-6.45	31
4168	-6	31.45
4168	-5.55	31
4168	-6	30.55
4168	-6.45	31
4169	-6.45	32
4169	-6	32.45
4169	-5.55	32
4169	-6	31.55
4169	-6.45	32
4170	-6.45	33
4170	-6	33.45
4170	-5.55	33
4170	-6	32.55
4170	-6.45	33
4171	-6.45	34
4171	-6	34.45
4171	-5.55	34
4171	-6	33.55
4171	-6.45	34
4172	-6.45	35
4172	-6	35.45
4172	-5.55	35
4172	-6	34.55
4172	-6.45	35
4173	-6.45	36
4173	-6	36.45
4173	-5.55	36
4173	-6	35.55
4173	-6.45	36
4174	-6.45	37
4174	-6	37.45
4174	-5.55	37
4174	-6	36.55
4174	-6.45	37
4175	-6.45	38
4175	-6	38.45
4175	-5.55	38
4175	-6	37.55
4175	-6.45	38
4176	-6.45	39
4176	-6	39.45
4176	-5.55	39
4176	-6	38.55
4176	-6.45	39
4177	-6.45	4
4177	-6	4.45
4177	-5.55	4
4177	-6	3.55
4177	-6.45	4
4178	-6.45	40
4178	-6	40.45
4178	-5.55	40
4178	-6	39.55
4178	-6.45	40
4179	-6.45	41
4179	-6	41.45
4179	-5.55	41
4179	-6	40.55
4179	-6.45	41
4180	-6.45	42
4180	-6	42.45
4180	-5.55	42
4180	-6	41.55
4180	-6.45	42
4181	-6.45	43
4181	-6	43.45
4181	-5.55	43
4181	-6	42.55
4181	-6.45	43
4182	-6.45	44
4182	-6	44.45
4182	-5.55	44
4182	-6	43.55
4182	-6.45	44
4183	-6.45	45
4183	-6	45.45
4183	-5.55	45
4183	-6	44.55
4183	-6.45	45
4184	-6.45	46
4184	-6	46.45
4184	-5.55	46
4184	-6	45.55
4184	-6.45	46
4185	-6.45	47
4185	-6	47.45
4185	-5.55	47
4185	-6	46.55
4185	-6.45	47
4186	-6.45	48
4186	-6	48.45
4186	-5.55	48
4186	-6	47.55
4186	-6.45	48
4187	-6.45	49
4187	-6	49.45
4187	-5.55	49
4187	-6	48.55
4187	-6.45	49
4188	-6.45	5
4188	-6	5.45
4188	-5.55	5
4188	-6	4.55
4188	-6.45	5
4189	-6.45	6
4189	-6	6.45
4189	-5.55	6
4189	-6	5.55
4189	-6.45	6
4190	-6.45	7
4190	-6	7.45
4190	-5.55	7
4190	-6	6.55
4190	-6.45	7
4191	-6.45	8
4191	-6	8.45
4191	-5.55	8
4191	-6	7.55
4191	-6.45	8
4192	-6.45	9
4192	-6	9.45
4192	-5.55	9
4192	-6	8.55
4192	-6.45	9
4193	-6.95	-0.5
4193	-6.5	-0.05
4193	-6.05	-0.5
4193	-6.5	-0.95
4193	-6.95	-0.5
4194	-6.95	0.5
4194	-6.5	0.95
4194	-6.05	0.5
4194	-6.5	0.05
4194	-6.95	0.5
4195	-6.95	1.5
4195	-6.5	1.95
4195	-6.05	1.5
4195	-6.5	1.05
4195	-6.95	1.5
4196	-6.95	10.5
4196	-6.5	10.95
4196	-6.05	10.5
4196	-6.5	10.05
4196	-6.95	10.5
4197	-6.95	11.5
4197	-6.5	11.95
4197	-6.05	11.5
4197	-6.5	11.05
4197	-6.95	11.5
4198	-6.95	12.5
4198	-6.5	12.95
4198	-6.05	12.5
4198	-6.5	12.05
4198	-6.95	12.5
4199	-6.95	13.5
4199	-6.5	13.95
4199	-6.05	13.5
4199	-6.5	13.05
4199	-6.95	13.5
4200	-6.95	14.5
4200	-6.5	14.95
4200	-6.05	14.5
4200	-6.5	14.05
4200	-6.95	14.5
4201	-6.95	15.5
4201	-6.5	15.95
4201	-6.05	15.5
4201	-6.5	15.05
4201	-6.95	15.5
4202	-6.95	16.5
4202	-6.5	16.95
4202	-6.05	16.5
4202	-6.5	16.05
4202	-6.95	16.5
4203	-6.95	17.5
4203	-6.5	17.95
4203	-6.05	17.5
4203	-6.5	17.05
4203	-6.95	17.5
4204	-6.95	18.5
4204	-6.5	18.95
4204	-6.05	18.5
4204	-6.5	18.05
4204	-6.95	18.5
4205	-6.95	19.5
4205	-6.5	19.95
4205	-6.05	19.5
4205	-6.5	19.05
4205	-6.95	19.5
4206	-6.95	2.5
4206	-6.5	2.95
4206	-6.05	2.5
4206	-6.5	2.05
4206	-6.95	2.5
4207	-6.95	20.5
4207	-6.5	20.95
4207	-6.05	20.5
4207	-6.5	20.05
4207	-6.95	20.5
4208	-6.95	21.5
4208	-6.5	21.95
4208	-6.05	21.5
4208	-6.5	21.05
4208	-6.95	21.5
4209	-6.95	22.5
4209	-6.5	22.95
4209	-6.05	22.5
4209	-6.5	22.05
4209	-6.95	22.5
4210	-6.95	23.5
4210	-6.5	23.95
4210	-6.05	23.5
4210	-6.5	23.05
4210	-6.95	23.5
4211	-6.95	24.5
4211	-6.5	24.95
4211	-6.05	24.5
4211	-6.5	24.05
4211	-6.95	24.5
4212	-6.95	25.5
4212	-6.5	25.95
4212	-6.05	25.5
4212	-6.5	25.05
4212	-6.95	25.5
4213	-6.95	26.5
4213	-6.5	26.95
4213	-6.05	26.5
4213	-6.5	26.05
4213	-6.95	26.5
4214	-6.95	27.5
4214	-6.5	27.95
4214	-6.05	27.5
4214	-6.5	27.05
4214	-6.95	27.5
4215	-6.95	28.5
4215	-6.5	28.95
4215	-6.05	28.5
4215	-6.5	28.05
4215	-6.95	28.5
4216	-6.95	29.5
4216	-6.5	29.95
4216	-6.05	29.5
4216	-6.5	29.05
4216	-6.95	29.5
4217	-6.95	3.5
4217	-6.5	3.95
4217	-6.05	3.5
4217	-6.5	3.05
4217	-6.95	3.5
4218	-6.95	30.5
4218	-6.5	30.95
4218	-6.05	30.5
4218	-6.5	30.05
4218	-6.95	30.5
4219	-6.95	31.5
4219	-6.5	31.95
4219	-6.05	31.5
4219	-6.5	31.05
4219	-6.95	31.5
4220	-6.95	32.5
4220	-6.5	32.95
4220	-6.05	32.5
4220	-6.5	32.05
4220	-6.95	32.5
4221	-6.95	33.5
4221	-6.5	33.95
4221	-6.05	33.5
4221	-6.5	33.05
4221	-6.95	33.5
4222	-6.95	34.5
4222	-6.5	34.95
4222	-6.05	34.5
4222	-6.5	34.05
4222	-6.95	34.5
4223	-6.95	35.5
4223	-6.5	35.95
4223	-6.05	35.5
4223	-6.5	35.05
4223	-6.95	35.5
4224	-6.95	36.5
4224	-6.5	36.95
4224	-6.05	36.5
4224	-6.5	36.05
4224	-6.95	36.5
4225	-6.95	37.5
4225	-6.5	37.95
4225	-6.05	37.5
4225	-6.5	37.05
4225	-6.95	37.5
4226	-6.95	38.5
4226	-6.5	38.95
4226	-6.05	38.5
4226	-6.5	38.05
4226	-6.95	38.5
4227	-6.95	39.5
4227	-6.5	39.95
4227	-6.05	39.5
4227	-6.5	39.05
4227	-6.95	39.5
4228	-6.95	4.5
4228	-6.5	4.95
4228	-6.05	4.5
4228	-6.5	4.05
4228	-6.95	4.5
4229	-6.95	40.5
4229	-6.5	40.95
4229	-6.05	40.5
4229	-6.5	40.05
4229	-6.95	40.5
4230	-6.95	41.5
4230	-6.5	41.95
4230	-6.05	41.5
4230	-6.5	41.05
4230	-6.95	41.5
4231	-6.95	42.5
4231	-6.5	42.95
4231	-6.05	42.5
4231	-6.5	42.05
4231	-6.95	42.5
4232	-6.95	43.5
4232	-6.5	43.95
4232	-6.05	43.5
4232	-6.5	43.05
4232	-6.95	43.5
4233	-6.95	44.5
4233	-6.5	44.95
4233	-6.05	44.5
4233	-6.5	44.05
4233	-6.95	44.5
4234	-6.95	45.5
4234	-6.5	45.95
4234	-6.05	45.5
4234	-6.5	45.05
4234	-6.95	45.5
4235	-6.95	46.5
4235	-6.5	46.95
4235	-6.05	46.5
4235	-6.5	46.05
4235	-6.95	46.5
4236	-6.95	47.5
4236	-6.5	47.95
4236	-6.05	47.5
4236	-6.5	47.05
4236	-6.95	47.5
4237	-6.95	48.5
4237	-6.5	48.95
4237	-6.05	48.5
4237	-6.5	48.05
4237	-6.95	48.5
4238	-6.95	5.5
4238	-6.5	5.95
4238	-6.05	5.5
4238	-6.5	5.05
4238	-6.95	5.5
4239	-6.95	6.5
4239	-6.5	6.95
4239	-6.05	6.5
4239	-6.5	6.05
4239	-6.95	6.5
4240	-6.95	7.5
4240	-6.5	7.95
4240	-6.05	7.5
4240	-6.5	7.05
4240	-6.95	7.5
4241	-6.95	8.5
4241	-6.5	8.95
4241	-6.05	8.5
4241	-6.5	8.05
4241	-6.95	8.5
4242	-6.95	9.5
4242	-6.5	9.95
4242	-6.05	9.5
4242	-6.5	9.05
4242	-6.95	9.5
4243	-7.45	-1
4243	-7	-0.55
4243	-6.55	-1
4243	-7	-1.45
4243	-7.45	-1
4244	-7.45	0
4244	-7	0.45
4244	-6.55	0
4244	-7	-0.45
4244	-7.45	0
4245	-7.45	1
4245	-7	1.45
4245	-6.55	1
4245	-7	0.55
4245	-7.45	1
4246	-7.45	10
4246	-7	10.45
4246	-6.55	10
4246	-7	9.55
4246	-7.45	10
4247	-7.45	11
4247	-7	11.45
4247	-6.55	11
4247	-7	10.55
4247	-7.45	11
4248	-7.45	12
4248	-7	12.45
4248	-6.55	12
4248	-7	11.55
4248	-7.45	12
4249	-7.45	13
4249	-7	13.45
4249	-6.55	13
4249	-7	12.55
4249	-7.45	13
4250	-7.45	14
4250	-7	14.45
4250	-6.55	14
4250	-7	13.55
4250	-7.45	14
4251	-7.45	15
4251	-7	15.45
4251	-6.55	15
4251	-7	14.55
4251	-7.45	15
4252	-7.45	16
4252	-7	16.45
4252	-6.55	16
4252	-7	15.55
4252	-7.45	16
4253	-7.45	17
4253	-7	17.45
4253	-6.55	17
4253	-7	16.55
4253	-7.45	17
4254	-7.45	18
4254	-7	18.45
4254	-6.55	18
4254	-7	17.55
4254	-7.45	18
4255	-7.45	19
4255	-7	19.45
4255	-6.55	19
4255	-7	18.55
4255	-7.45	19
4256	-7.45	2
4256	-7	2.45
4256	-6.55	2
4256	-7	1.55
4256	-7.45	2
4257	-7.45	20
4257	-7	20.45
4257	-6.55	20
4257	-7	19.55
4257	-7.45	20
4258	-7.45	21
4258	-7	21.45
4258	-6.55	21
4258	-7	20.55
4258	-7.45	21
4259	-7.45	22
4259	-7	22.45
4259	-6.55	22
4259	-7	21.55
4259	-7.45	22
4260	-7.45	23
4260	-7	23.45
4260	-6.55	23
4260	-7	22.55
4260	-7.45	23
4261	-7.45	24
4261	-7	24.45
4261	-6.55	24
4261	-7	23.55
4261	-7.45	24
4262	-7.45	25
4262	-7	25.45
4262	-6.55	25
4262	-7	24.55
4262	-7.45	25
4263	-7.45	26
4263	-7	26.45
4263	-6.55	26
4263	-7	25.55
4263	-7.45	26
4264	-7.45	27
4264	-7	27.45
4264	-6.55	27
4264	-7	26.55
4264	-7.45	27
4265	-7.45	28
4265	-7	28.45
4265	-6.55	28
4265	-7	27.55
4265	-7.45	28
4266	-7.45	29
4266	-7	29.45
4266	-6.55	29
4266	-7	28.55
4266	-7.45	29
4267	-7.45	3
4267	-7	3.45
4267	-6.55	3
4267	-7	2.55
4267	-7.45	3
4268	-7.45	30
4268	-7	30.45
4268	-6.55	30
4268	-7	29.55
4268	-7.45	30
4269	-7.45	31
4269	-7	31.45
4269	-6.55	31
4269	-7	30.55
4269	-7.45	31
4270	-7.45	32
4270	-7	32.45
4270	-6.55	32
4270	-7	31.55
4270	-7.45	32
4271	-7.45	33
4271	-7	33.45
4271	-6.55	33
4271	-7	32.55
4271	-7.45	33
4272	-7.45	34
4272	-7	34.45
4272	-6.55	34
4272	-7	33.55
4272	-7.45	34
4273	-7.45	35
4273	-7	35.45
4273	-6.55	35
4273	-7	34.55
4273	-7.45	35
4274	-7.45	36
4274	-7	36.45
4274	-6.55	36
4274	-7	35.55
4274	-7.45	36
4275	-7.45	37
4275	-7	37.45
4275	-6.55	37
4275	-7	36.55
4275	-7.45	37
4276	-7.45	38
4276	-7	38.45
4276	-6.55	38
4276	-7	37.55
4276	-7.45	38
4277	-7.45	39
4277	-7	39.45
4277	-6.55	39
4277	-7	38.55
4277	-7.45	39
4278	-7.45	4
4278	-7	4.45
4278	-6.55	4
4278	-7	3.55
4278	-7.45	4
4279	-7.45	40
4279	-7	40.45
4279	-6.55	40
4279	-7	39.55
4279	-7.45	40
4280	-7.45	41
4280	-7	41.45
4280	-6.55	41
4280	-7	40.55
4280	-7.45	41
4281	-7.45	42
4281	-7	42.45
4281	-6.55	42
4281	-7	41.55
4281	-7.45	42
4282	-7.45	43
4282	-7	43.45
4282	-6.55	43
4282	-7	42.55
4282	-7.45	43
4283	-7.45	44
4283	-7	44.45
4283	-6.55	44
4283	-7	43.55
4283	-7.45	44
4284	-7.45	45
4284	-7	45.45
4284	-6.55	45
4284	-7	44.55
4284	-7.45	45
4285	-7.45	46
4285	-7	46.45
4285	-6.55	46
4285	-7	45.55
4285	-7.45	46
4286	-7.45	47
4286	-7	47.45
4286	-6.55	47
4286	-7	46.55
4286	-7.45	47
4287	-7.45	48
4287	-7	48.45
4287	-6.55	48
4287	-7	47.55
4287	-7.45	48
4288	-7.45	49
4288	-7	49.45
4288	-6.55	49
4288	-7	48.55
4288	-7.45	49
4289	-7.45	5
4289	-7	5.45
4289	-6.55	5
4289	-7	4.55
4289	-7.45	5
4290	-7.45	6
4290	-7	6.45
4290	-6.55	6
4290	-7	5.55
4290	-7.45	6
4291	-7.45	7
4291	-7	7.45
4291	-6.55	7
4291	-7	6.55
4291	-7.45	7
4292	-7.45	8
4292	-7	8.45
4292	-6.55	8
4292	-7	7.55
4292	-7.45	8
4293	-7.45	9
4293	-7	9.45
4293	-6.55	9
4293	-7	8.55
4293	-7.45	9
4294	-7.95	-0.5
4294	-7.5	-0.05
4294	-7.05	-0.5
4294	-7.5	-0.95
4294	-7.95	-0.5
4295	-7.95	0.5
4295	-7.5	0.95
4295	-7.05	0.5
4295	-7.5	0.05
4295	-7.95	0.5
4296	-7.95	1.5
4296	-7.5	1.95
4296	-7.05	1.5
4296	-7.5	1.05
4296	-7.95	1.5
4297	-7.95	10.5
4297	-7.5	10.95
4297	-7.05	10.5
4297	-7.5	10.05
4297	-7.95	10.5
4298	-7.95	11.5
4298	-7.5	11.95
4298	-7.05	11.5
4298	-7.5	11.05
4298	-7.95	11.5
4299	-7.95	12.5
4299	-7.5	12.95
4299	-7.05	12.5
4299	-7.5	12.05
4299	-7.95	12.5
4300	-7.95	13.5
4300	-7.5	13.95
4300	-7.05	13.5
4300	-7.5	13.05
4300	-7.95	13.5
4301	-7.95	14.5
4301	-7.5	14.95
4301	-7.05	14.5
4301	-7.5	14.05
4301	-7.95	14.5
4302	-7.95	15.5
4302	-7.5	15.95
4302	-7.05	15.5
4302	-7.5	15.05
4302	-7.95	15.5
4303	-7.95	16.5
4303	-7.5	16.95
4303	-7.05	16.5
4303	-7.5	16.05
4303	-7.95	16.5
4304	-7.95	17.5
4304	-7.5	17.95
4304	-7.05	17.5
4304	-7.5	17.05
4304	-7.95	17.5
4305	-7.95	18.5
4305	-7.5	18.95
4305	-7.05	18.5
4305	-7.5	18.05
4305	-7.95	18.5
4306	-7.95	19.5
4306	-7.5	19.95
4306	-7.05	19.5
4306	-7.5	19.05
4306	-7.95	19.5
4307	-7.95	2.5
4307	-7.5	2.95
4307	-7.05	2.5
4307	-7.5	2.05
4307	-7.95	2.5
4308	-7.95	20.5
4308	-7.5	20.95
4308	-7.05	20.5
4308	-7.5	20.05
4308	-7.95	20.5
4309	-7.95	21.5
4309	-7.5	21.95
4309	-7.05	21.5
4309	-7.5	21.05
4309	-7.95	21.5
4310	-7.95	22.5
4310	-7.5	22.95
4310	-7.05	22.5
4310	-7.5	22.05
4310	-7.95	22.5
4311	-7.95	23.5
4311	-7.5	23.95
4311	-7.05	23.5
4311	-7.5	23.05
4311	-7.95	23.5
4312	-7.95	24.5
4312	-7.5	24.95
4312	-7.05	24.5
4312	-7.5	24.05
4312	-7.95	24.5
4313	-7.95	25.5
4313	-7.5	25.95
4313	-7.05	25.5
4313	-7.5	25.05
4313	-7.95	25.5
4314	-7.95	26.5
4314	-7.5	26.95
4314	-7.05	26.5
4314	-7.5	26.05
4314	-7.95	26.5
4315	-7.95	27.5
4315	-7.5	27.95
4315	-7.05	27.5
4315	-7.5	27.05
4315	-7.95	27.5
4316	-7.95	28.5
4316	-7.5	28.95
4316	-7.05	28.5
4316	-7.5	28.05
4316	-7.95	28.5
4317	-7.95	29.5
4317	-7.5	29.95
4317	-7.05	29.5
4317	-7.5	29.05
4317	-7.95	29.5
4318	-7.95	3.5
4318	-7.5	3.95
4318	-7.05	3.5
4318	-7.5	3.05
4318	-7.95	3.5
4319	-7.95	30.5
4319	-7.5	30.95
4319	-7.05	30.5
4319	-7.5	30.05
4319	-7.95	30.5
4320	-7.95	31.5
4320	-7.5	31.95
4320	-7.05	31.5
4320	-7.5	31.05
4320	-7.95	31.5
4321	-7.95	32.5
4321	-7.5	32.95
4321	-7.05	32.5
4321	-7.5	32.05
4321	-7.95	32.5
4322	-7.95	33.5
4322	-7.5	33.95
4322	-7.05	33.5
4322	-7.5	33.05
4322	-7.95	33.5
4323	-7.95	34.5
4323	-7.5	34.95
4323	-7.05	34.5
4323	-7.5	34.05
4323	-7.95	34.5
4324	-7.95	35.5
4324	-7.5	35.95
4324	-7.05	35.5
4324	-7.5	35.05
4324	-7.95	35.5
4325	-7.95	36.5
4325	-7.5	36.95
4325	-7.05	36.5
4325	-7.5	36.05
4325	-7.95	36.5
4326	-7.95	37.5
4326	-7.5	37.95
4326	-7.05	37.5
4326	-7.5	37.05
4326	-7.95	37.5
4327	-7.95	38.5
4327	-7.5	38.95
4327	-7.05	38.5
4327	-7.5	38.05
4327	-7.95	38.5
4328	-7.95	39.5
4328	-7.5	39.95
4328	-7.05	39.5
4328	-7.5	39.05
4328	-7.95	39.5
4329	-7.95	4.5
4329	-7.5	4.95
4329	-7.05	4.5
4329	-7.5	4.05
4329	-7.95	4.5
4330	-7.95	40.5
4330	-7.5	40.95
4330	-7.05	40.5
4330	-7.5	40.05
4330	-7.95	40.5
4331	-7.95	41.5
4331	-7.5	41.95
4331	-7.05	41.5
4331	-7.5	41.05
4331	-7.95	41.5
4332	-7.95	42.5
4332	-7.5	42.95
4332	-7.05	42.5
4332	-7.5	42.05
4332	-7.95	42.5
4333	-7.95	43.5
4333	-7.5	43.95
4333	-7.05	43.5
4333	-7.5	43.05
4333	-7.95	43.5
4334	-7.95	44.5
4334	-7.5	44.95
4334	-7.05	44.5
4334	-7.5	44.05
4334	-7.95	44.5
4335	-7.95	45.5
4335	-7.5	45.95
4335	-7.05	45.5
4335	-7.5	45.05
4335	-7.95	45.5
4336	-7.95	46.5
4336	-7.5	46.95
4336	-7.05	46.5
4336	-7.5	46.05
4336	-7.95	46.5
4337	-7.95	47.5
4337	-7.5	47.95
4337	-7.05	47.5
4337	-7.5	47.05
4337	-7.95	47.5
4338	-7.95	48.5
4338	-7.5	48.95
4338	-7.05	48.5
4338	-7.5	48.05
4338	-7.95	48.5
4339	-7.95	5.5
4339	-7.5	5.95
4339	-7.05	5.5
4339	-7.5	5.05
4339	-7.95	5.5
4340	-7.95	6.5
4340	-7.5	6.95
4340	-7.05	6.5
4340	-7.5	6.05
4340	-7.95	6.5
4341	-7.95	7.5
4341	-7.5	7.95
4341	-7.05	7.5
4341	-7.5	7.05
4341	-7.95	7.5
4342	-7.95	8.5
4342	-7.5	8.95
4342	-7.05	8.5
4342	-7.5	8.05
4342	-7.95	8.5
4343	-7.95	9.5
4343	-7.5	9.95
4343	-7.05	9.5
4343	-7.5	9.05
4343	-7.95	9.5
4344	-8.45	-1
4344	-8	-0.55
4344	-7.55	-1
4344	-8	-1.45
4344	-8.45	-1
4345	-8.45	0
4345	-8	0.45
4345	-7.55	0
4345	-8	-0.45
4345	-8.45	0
4346	-8.45	1
4346	-8	1.45
4346	-7.55	1
4346	-8	0.55
4346	-8.45	1
4347	-8.45	10
4347	-8	10.45
4347	-7.55	10
4347	-8	9.55
4347	-8.45	10
4348	-8.45	11
4348	-8	11.45
4348	-7.55	11
4348	-8	10.55
4348	-8.45	11
4349	-8.45	12
4349	-8	12.45
4349	-7.55	12
4349	-8	11.55
4349	-8.45	12
4350	-8.45	13
4350	-8	13.45
4350	-7.55	13
4350	-8	12.55
4350	-8.45	13
4351	-8.45	14
4351	-8	14.45
4351	-7.55	14
4351	-8	13.55
4351	-8.45	14
4352	-8.45	15
4352	-8	15.45
4352	-7.55	15
4352	-8	14.55
4352	-8.45	15
4353	-8.45	16
4353	-8	16.45
4353	-7.55	16
4353	-8	15.55
4353	-8.45	16
4354	-8.45	17
4354	-8	17.45
4354	-7.55	17
4354	-8	16.55
4354	-8.45	17
4355	-8.45	18
4355	-8	18.45
4355	-7.55	18
4355	-8	17.55
4355	-8.45	18
4356	-8.45	19
4356	-8	19.45
4356	-7.55	19
4356	-8	18.55
4356	-8.45	19
4357	-8.45	2
4357	-8	2.45
4357	-7.55	2
4357	-8	1.55
4357	-8.45	2
4358	-8.45	20
4358	-8	20.45
4358	-7.55	20
4358	-8	19.55
4358	-8.45	20
4359	-8.45	21
4359	-8	21.45
4359	-7.55	21
4359	-8	20.55
4359	-8.45	21
4360	-8.45	22
4360	-8	22.45
4360	-7.55	22
4360	-8	21.55
4360	-8.45	22
4361	-8.45	23
4361	-8	23.45
4361	-7.55	23
4361	-8	22.55
4361	-8.45	23
4362	-8.45	24
4362	-8	24.45
4362	-7.55	24
4362	-8	23.55
4362	-8.45	24
4363	-8.45	25
4363	-8	25.45
4363	-7.55	25
4363	-8	24.55
4363	-8.45	25
4364	-8.45	26
4364	-8	26.45
4364	-7.55	26
4364	-8	25.55
4364	-8.45	26
4365	-8.45	27
4365	-8	27.45
4365	-7.55	27
4365	-8	26.55
4365	-8.45	27
4366	-8.45	28
4366	-8	28.45
4366	-7.55	28
4366	-8	27.55
4366	-8.45	28
4367	-8.45	29
4367	-8	29.45
4367	-7.55	29
4367	-8	28.55
4367	-8.45	29
4368	-8.45	3
4368	-8	3.45
4368	-7.55	3
4368	-8	2.55
4368	-8.45	3
4369	-8.45	30
4369	-8	30.45
4369	-7.55	30
4369	-8	29.55
4369	-8.45	30
4370	-8.45	31
4370	-8	31.45
4370	-7.55	31
4370	-8	30.55
4370	-8.45	31
4371	-8.45	32
4371	-8	32.45
4371	-7.55	32
4371	-8	31.55
4371	-8.45	32
4372	-8.45	33
4372	-8	33.45
4372	-7.55	33
